1122at6231	CREM.CM021147.1	15969143	15972065
1123at6231	CREM.CM021149.1	7089839	7092199
1125at6231	CREM.CM021148.1	8495504	8500425
1129at6231	CREM.CM021147.1	14465375	14468856
1131at6231	CREM.CM021146.1	1975645	1984726
1133at6231	CREM.CM021147.1	8786532	8792999
1134at6231	CREM.CM021144.1	9990569	9994828
1135at6231	CREM.CM021148.1	9846751	9849527
1136at6231	CREM.CM021144.1	11714668	11718280
1140at6231	CREM.CM021147.1	14502543	14505984
1144at6231	CREM.CM021146.1	11058969	11060912
1147at6231	CREM.CM021144.1	3086290	3095002
1148at6231	CREM.CM021146.1	1534948	1551320
1150at6231	CREM.CM021144.1	7845981	7853538
1152at6231	CREM.CM021146.1	9810105	9812867
1153at6231	CREM.CM021148.1	8815632	8819123
1155at6231	CREM.CM021144.1	15090749	15098017
1156at6231	CREM.CM021146.1	8990068	8992294
1158at6231	CREM.CM021145.1	8228112	8230572
1159at6231	CREM.CM021146.1	17161884	17163510
1160at6231	CREM.CM021144.1	7698251	7700785
1161at6231	CREM.CM021144.1	17196994	17199627
1169at6231	CREM.CM021146.1	3228097	3231162
1173at6231	CREM.CM021145.1	13029982	13033319
1174at6231	CREM.CM021144.1	413326	421045
1175at6231	CREM.CM021149.1	14207652	14209885
1177at6231	CREM.CM021146.1	10808268	10810339
1179at6231	CREM.CM021144.1	9047887	9051975
1180at6231	CREM.CM021148.1	1198301	1206943
1181at6231	CREM.CM021149.1	11803697	11807828
1182at6231	CREM.CM021149.1	6372766	6383575
1183at6231	CREM.CM021146.1	11467536	11470209
1185at6231	CREM.CM021144.1	3874576	3878990
1187at6231	CREM.CM021148.1	8634640	8638647
1193at6231	CREM.CM021146.1	9109335	9112017
1194at6231	CREM.CM021148.1	8093097	8095342
1196at6231	CREM.CM021148.1	7944625	7947557
1199at6231	CREM.CM021145.1	6576492	6581974
1200at6231	CREM.CM021145.1	11090427	11093296
1202at6231	CREM.CM021146.1	655754	662186
1205at6231	CREM.CM021146.1	8637651	8644956
1207at6231	CREM.CM021148.1	12419824	12421984
1211at6231	CREM.CM021144.1	7714364	7717031
1212at6231	CREM.CM021146.1	9827723	9831276
1215at6231	CREM.CM021148.1	681580	698517
1219at6231	CREM.CM021147.1	14611135	14614195
1222at6231	CREM.CM021149.1	8054479	8061154
1223at6231	CREM.CM021147.1	16822322	16825168
1228at6231	CREM.CM021148.1	13951128	13954090
1230at6231	CREM.CM021147.1	12968717	12971573
1233at6231	CREM.CM021149.1	12027852	12032931
1235at6231	CREM.CM021147.1	25445729	25450557
1247at6231	CREM.CM021145.1	11075614	11078707
1250at6231	CREM.CM021148.1	9856026	9858663
1252at6231	CREM.CM021144.1	9466642	9470732
1255at6231	CREM.CM021146.1	10172551	10175320
1262at6231	CREM.CM021147.1	16262556	16265011
1263at6231	CREM.CM021144.1	3391968	3398640
1264at6231	CREM.CM021147.1	13587395	13589736
1266at6231	CREM.CM021147.1	10425203	10430185
1270at6231	CREM.CM021144.1	7609999	7617364
1273at6231	CREM.CM021148.1	8355785	8358232
1275at6231	CREM.CM021144.1	11117873	11120160
1278at6231	CREM.CM021145.1	6975351	6977522
1279at6231	CREM.CM021149.1	578029	581596
1281at6231	CREM.CM021146.1	10424070	10426124
1285at6231	CREM.CM021149.1	7972479	7976866
1288at6231	CREM.CM021144.1	6243889	6247019
