1275at6231	CNIO.CM008509.1	8953816	8956044
1278at6231	CNIO.CM008510.1	4500362	4502934
1279at6231	CNIO.CM008514.1	499234	502853
1285at6231	CNIO.CM008514.1	7990366	7997823
1288at6231	CNIO.CM008509.1	3084912	3092509
1289at6231	CNIO.CM008509.1	6909729	6915644
1293at6231	CNIO.CM008509.1	10507508	10515324
1294at6231	CNIO.CM008510.1	6885111	6888568
1295at6231	CNIO.CM008509.1	5584003	5586911
1301at6231	CNIO.CM008509.1	6557369	6559397
1304at6231	CNIO.CM008513.1	17990008	17997004
1313at6231	CNIO.CM008513.1	2364589	2367013
1314at6231	CNIO.CM008510.1	8764121	8767659
1315at6231	CNIO.CM008512.1	8409583	8412040
1316at6231	CNIO.CM008511.1	7473210	7476582
1317at6231	CNIO.CM008513.1	9886491	9895411
1318at6231	CNIO.CM008510.1	6728201	6730344
1320at6231	CNIO.CM008513.1	11965129	11968093
1322at6231	CNIO.CM008509.1	16629579	16632189
1326at6231	CNIO.CM008512.1	9195119	9197923
1327at6231	CNIO.CM008511.1	10068098	10073184
1328at6231	CNIO.CM008511.1	15391746	15396973
1329at6231	CNIO.CM008509.1	5222711	5226377
1331at6231	CNIO.CM008512.1	8241191	8244299
1332at6231	CNIO.CM008513.1	21303312	21311027
1344at6231	CNIO.CM008510.1	8437421	8439526
1346at6231	CNIO.CM008513.1	14853417	14858727
1347at6231	CNIO.CM008512.1	39989	42218
1349at6231	CNIO.CM008510.1	6594054	6596040
1350at6231	CNIO.CM008510.1	3139582	3153041
1352at6231	CNIO.CM008511.1	12532606	12541332
1355at6231	CNIO.CM008510.1	3833459	3835814
1358at6231	CNIO.CM008510.1	4298684	4301790
1360at6231	CNIO.CM008510.1	11712606	11714459
1361at6231	CNIO.CM008509.1	3611662	3617451
1362at6231	CNIO.CM008513.1	13208285	13214382
1366at6231	CNIO.CM008512.1	7579871	7584451
1369at6231	CNIO.CM008511.1	6673109	6676919
1374at6231	CNIO.CM008509.1	9285667	9286986
1375at6231	CNIO.CM008509.1	13329982	13337077
1376at6231	CNIO.CM008513.1	1351425	1354738
1377at6231	CNIO.CM008510.1	6444945	6449725
1378at6231	CNIO.CM008511.1	8033091	8036424
1381at6231	CNIO.CM008509.1	10222864	10225612
1384at6231	CNIO.CM008510.1	13148435	13153695
1387at6231	CNIO.CM008510.1	10739032	10741282
1395at6231	CNIO.CM008510.1	18492316	18494855
1400at6231	CNIO.CM008513.1	12150330	12153743
1401at6231	CNIO.CM008512.1	18145451	18153712
1404at6231	CNIO.CM008512.1	10542378	10544745
1405at6231	CNIO.CM008509.1	3618968	3624758
1407at6231	CNIO.CM008513.1	10058324	10060103
1409at6231	CNIO.CM008512.1	10124501	10128043
1411at6231	CNIO.CM008512.1	854451	863506
1412at6231	CNIO.CM008510.1	11594094	11597355
1413at6231	CNIO.CM008509.1	7783771	7790688
1416at6231	CNIO.CM008513.1	15106654	15111844
1417at6231	CNIO.CM008509.1	86194	91827
1427at6231	CNIO.CM008509.1	7324343	7327288
1430at6231	CNIO.CM008514.1	10170876	10174531
1432at6231	CNIO.CM008514.1	9030185	9034424
1434at6231	CNIO.CM008511.1	12503448	12509335
1437at6231	CNIO.CM008509.1	15827701	15831667
1438at6231	CNIO.CM008509.1	5290670	5293678
