OG0005052	CNIO.CM008512.1	19518764	19519605
OG0005054	CNIO.CM008509.1	8002395	8004745
OG0005055	CNIO.CM008509.1	5257107	5258450
OG0005056	CNIO.CM008514.1	10990064	10991156
OG0005058	CNIO.CM008509.1	16498041	16500635
OG0005060	CNIO.CM008509.1	5114825	5120481
OG0005061	CNIO.CM008512.1	12222871	12227570
OG0005062	CNIO.CM008510.1	10341348	10344450
OG0005064	CNIO.CM008512.1	8649207	8654484
OG0005067	CNIO.CM008512.1	20010505	20012908
OG0005068	CNIO.CM008512.1	10437461	10439080
OG0005069	CNIO.CM008514.1	4843212	4846549
OG0005072	CNIO.CM008514.1	16169564	16173151
OG0005073	CNIO.CM008514.1	9768705	9771938
OG0005075	CNIO.CM008514.1	12254230	12255146
OG0005077	CNIO.CM008514.1	68292	78596
OG0005079	CNIO.CM008514.1	14705857	14707086
OG0005086	CNIO.CM008513.1	15106654	15111844
OG0005088	CNIO.CM008511.1	5921030	5926288
OG0005090	CNIO.CM008511.1	14037832	14043335
