OG0005261	SRAT.LN609528.1	1369747	1371253
OG0005262	SRAT.LN609529.1	5318768	5319118
OG0005263	SRAT.LN609530.1	2125424	2126526
OG0005266	SRAT.LN609530.1	2257862	2260283
OG0005267	SRAT.LN609528.1	7267498	7269167
OG0005269	SRAT.LN609528.1	6511031	6512862
OG0005272	SRAT.LN609530.1	1505437	1507036
OG0005273	SRAT.LN609529.1	2944935	2946165
OG0005274	SRAT.LN609529.1	5324693	5327193
OG0005275	SRAT.LN609529.1	5168872	5169698
OG0005277	SRAT.LN609528.1	11554733	11556367
OG0005278	SRAT.LN609529.1	9308254	9310938
OG0005279	SRAT.LN609529.1	15710230	15710936
OG0005280	SRAT.LN609529.1	3998283	4000747
OG0005282	SRAT.LN609529.1	5535112	5535716
OG0005283	SRAT.LN609528.1	8259366	8260035
OG0005284	SRAT.LN609530.1	32289	36474
OG0005286	SRAT.LN609528.1	5962765	5964407
OG0005287	SRAT.LN609529.1	1118066	1121199
OG0005288	SRAT.LN609529.1	14054272	14056335
OG0005289	SRAT.LN609529.1	3828136	3829533
OG0005291	SRAT.LN609529.1	1291715	1292773
OG0005292	SRAT.LN609530.1	250130	251899
OG0005293	SRAT.LN609530.1	3535983	3540173
OG0005294	SRAT.LN609529.1	6947004	6948355
OG0005301	SRAT.LN609528.1	7017516	7018544
OG0005303	SRAT.LN609529.1	200325	200701
OG0005305	SRAT.LN609529.1	5805481	5807909
OG0005306	SRAT.LN609528.1	3049814	3050773
OG0005307	SRAT.LN609528.1	8492420	8492910
OG0005308	SRAT.LN609529.1	12660880	12661899
OG0005309	SRAT.LN609529.1	3410552	3412101
OG0005310	SRAT.LN609528.1	9932896	9934147
OG0005311	SRAT.LN609528.1	6595280	6599334
OG0005312	SRAT.LN609530.1	2201856	2207807
OG0005314	SRAT.LN609530.1	3295998	3298887
OG0005315	SRAT.LN609529.1	425117	426095
OG0005316	SRAT.LN609528.1	10773252	10774231
OG0005317	SRAT.LN609528.1	2575201	2577269
OG0005319	SRAT.LN609530.1	4501067	4502146
OG0005320	SRAT.LN609528.1	9108470	9109174
OG0005321	SRAT.LN609529.1	7103509	7105260
OG0005322	SRAT.LN609530.1	1330959	1333024
OG0005323	SRAT.LN609528.1	7255229	7256595
OG0005324	SRAT.LN609530.1	2168855	2176029
OG0005325	SRAT.LN609530.1	323026	324966
OG0005326	SRAT.LN609529.1	5375591	5376650
OG0005327	SRAT.LN609528.1	5371857	5372945
OG0005332	SRAT.LN609530.1	1408037	1409059
OG0005333	SRAT.LN609528.1	1225045	1226737
OG0005334	SRAT.LN609530.1	1420550	1422355
OG0005339	SRAT.LN609528.1	3231285	3231828
OG0005343	SRAT.LN609530.1	79266	80710
OG0005344	SRAT.LN609530.1	197363	198255
OG0005345	SRAT.LN609528.1	5145902	5146698
OG0005346	SRAT.LN609529.1	5769123	5770463
