438453at33208a	SCAV.CM083642.1	4512418	4514434
439736at33208a	SCAV.CM083641.1	12445367	12451479
440195at33208a	SCAV.CM083643.1	2954833	2956692
440493at33208a	SCAV.CM083642.1	7552384	7555102
441575at33208a	SCAV.CM083643.1	5805558	5810335
442203at33208a	SCAV.CM083645.1	7548859	7551389
442823at33208a	SCAV.CM083641.1	4989746	4993147
443305at33208a	SCAV.CM083647.1	9534476	9539517
443659at33208a	SCAV.CM083645.1	834986	836507
443928at33208a	SCAV.CM083644.1	6032011	6035060
444160at33208a	SCAV.CM083645.1	1738267	1740220
444231at33208a	SCAV.CM083647.1	11326540	11327555
445031at33208a	SCAV.CM083644.1	3319893	3321086
445034at33208a	SCAV.CM083642.1	8751787	8754155
445091at33208a	SCAV.CM083642.1	5118807	5120404
446000at33208a	SCAV.CM083647.1	2859015	2860467
446031at33208a	SCAV.CM083640.1	21695042	21702912
447320at33208a	SCAV.CM083640.1	20591548	20594438
447400at33208a	SCAV.CM083640.1	15198683	15203314
448196at33208a	SCAV.CM083640.1	3217715	3219816
449056at33208a	SCAV.CM083643.1	6765985	6767926
449139at33208a	SCAV.CM083647.1	3738395	3742474
449189at33208a	SCAV.CM083642.1	5106568	5109714
450643at33208a	SCAV.CM083640.1	9980106	9983684
450785at33208a	SCAV.CM083647.1	6513051	6516702
451957at33208a	SCAV.CM083642.1	5185328	5188417
452208at33208a	SCAV.CM083648.1	6640674	6642945
452499at33208a	SCAV.CM083642.1	12045625	12048224
452574at33208a	SCAV.CM083640.1	5433269	5436609
453049at33208a	SCAV.CM083644.1	6374312	6386289
453052at33208a	SCAV.CM083645.1	5442750	5446412
453056at33208a	SCAV.CM083642.1	5576930	5580529
453687at33208a	SCAV.CM083641.1	12060372	12063282
454911at33208a	SCAV.CM083642.1	5370300	5377611
455512at33208a	SCAV.CM083642.1	929222	930987
455941at33208a	SCAV.CM083640.1	7016843	7023472
457777at33208a	SCAV.CM083647.1	9935170	9938846
458974at33208a	SCAV.CM083647.1	7315115	7316170
458988at33208a	SCAV.CM083642.1	16127365	16131609
459253at33208a	SCAV.CM083641.1	2851853	2853584
460044at33208a	SCAV.CM083646.1	7096555	7107695
460518at33208a	SCAV.CM083648.1	5496500	5499170
461123at33208a	SCAV.CM083642.1	1053050	1054114
461193at33208a	SCAV.CM083641.1	16940701	16950877
462325at33208a	SCAV.CM083647.1	8045618	8049988
462897at33208a	SCAV.CM083647.1	4098856	4103200
463071at33208a	SCAV.CM083647.1	5639351	5642361
464204at33208a	SCAV.CM083640.1	8751481	8754235
464243at33208a	SCAV.CM083640.1	23076958	23079241
464286at33208a	SCAV.CM083640.1	21669848	21673656
464312at33208a	SCAV.CM083641.1	3699907	3702664
465092at33208a	SCAV.CM083648.1	4564650	4567531
465401at33208a	SCAV.CM083647.1	5780919	5781407
465512at33208a	SCAV.CM083644.1	13860933	13864711
465651at33208a	SCAV.CM083645.1	9220295	9221887
465703at33208a	SCAV.CM083648.1	74347	76274
465933at33208a	SCAV.CM083645.1	9633249	9635554
466616at33208a	SCAV.CM083648.1	6719639	6725317
466942at33208a	SCAV.CM083640.1	2963785	2965706
467106at33208a	SCAV.CM083644.1	12956791	12960173
467142at33208a	SCAV.CM083646.1	13180610	13186143
467744at33208a	SCAV.CM083640.1	19309277	19310616
468248at33208a	SCAV.CM083646.1	11961874	11964637
468359at33208a	SCAV.CM083641.1	5455684	5458468
468710at33208a	SCAV.CM083641.1	11360350	11361130
468757at33208a	SCAV.CM083646.1	13132160	13136140
469367at33208a	SCAV.CM083643.1	4584561	4586992
470197at33208a	SCAV.CM083645.1	7687934	7692060
470523at33208a	SCAV.CM083647.1	3654862	3656386
471608at33208a	SCAV.CM083645.1	12970316	12971593
472352at33208a	SCAV.CM083647.1	7501627	7503813
474144at33208a	SCAV.CM083645.1	14773053	14773804
474387at33208a	SCAV.CM083647.1	5057240	5060715
475826at33208a	SCAV.CM083648.1	861823	863629
477052at33208a	SCAV.CM083640.1	14450237	14451232
477939at33208a	SCAV.CM083647.1	5674123	5677283
477998at33208a	SCAV.CM083647.1	4497822	4502750
478073at33208a	SCAV.CM083641.1	5067454	5068891
478984at33208a	SCAV.CM083641.1	9143742	9145202
480700at33208a	SCAV.CM083645.1	2096992	2098021
480735at33208a	SCAV.CM083643.1	2522497	2524653
481557at33208a	SCAV.CM083640.1	4966085	4969501
482691at33208a	SCAV.CM083640.1	1632517	1636282
485003at33208a	SCAV.CM083646.1	7924832	7926182
485696at33208a	SCAV.CM083641.1	13668788	13670425
486370at33208a	SCAV.CM083641.1	16550165	16552668
486431at33208a	SCAV.CM083640.1	10599735	10603135
486743at33208a	SCAV.CM083644.1	3140658	3141902
486993at33208a	SCAV.CM083641.1	15964634	15966611
487873at33208a	SCAV.CM083643.1	16989611	16992353
487987at33208a	SCAV.CM083648.1	5875661	5877801
488559at33208a	SCAV.CM083647.1	7744288	7746981
488635at33208a	SCAV.CM083640.1	8567624	8570274
489359at33208a	SCAV.CM083640.1	1389963	1392392
489858at33208a	SCAV.CM083640.1	3043929	3045603
489997at33208a	SCAV.CM083647.1	10582218	10587160
490248at33208a	SCAV.CM083640.1	3823732	3826096
