379076at33208a	MVUL.MV012	4385751	4392741
379636at33208a	MVUL.MV018	1349037	1357628
379771at33208a	MVUL.MV039	1154083	1167968
380583at33208a	MVUL.MV009	2859757	2865729
381303at33208a	MVUL.MV001	17033665	17043717
382000at33208a	MVUL.MV033	12241684	12244415
382262at33208a	MVUL.MV001	50136732	50140682
382750at33208a	MVUL.MV030	411342	420427
384187at33208a	MVUL.MV004	1848168	1851051
386666at33208a	MVUL.MV001	25100105	25109438
387079at33208a	MVUL.MV040	10764755	10775772
387117at33208a	MVUL.MV015	317625	320352
387878at33208a	MVUL.MV025	12885211	12889330
389367at33208a	MVUL.MV004	15462270	15466888
389527at33208a	MVUL.MV035	10630583	10762771
389570at33208a	MVUL.MV029	8641930	8678499
389591at33208a	MVUL.MV040	7303538	7324253
390192at33208a	MVUL.MV003	5687672	5688175
393219at33208a	MVUL.MV002	2138073	2142563
393895at33208a	MVUL.MV039	588289	595055
395147at33208a	MVUL.MV036	6945440	6958375
395556at33208a	MVUL.MV004	42404	43378
395919at33208a	MVUL.MV021	2975869	2987492
395948at33208a	MVUL.MV004	13549133	13564807
396237at33208a	MVUL.MV009	18287512	18310821
397019at33208a	MVUL.MV032	7525161	7533704
397659at33208a	MVUL.MV025	8096793	8109266
398202at33208a	MVUL.MV034	4656938	4662364
398607at33208a	MVUL.MV001	47706993	47710513
399092at33208a	MVUL.MV013	5783232	5788514
400042at33208a	MVUL.MV001	48132445	48140351
401196at33208a	MVUL.MV002	13516087	13526174
401220at33208a	MVUL.MV011	1723747	1734475
403817at33208a	MVUL.MV032	7136708	7147890
404988at33208a	MVUL.MV002	15964183	15988564
405257at33208a	MVUL.MV009	18582853	18592204
406927at33208a	MVUL.MV001	39062006	39067016
407472at33208a	MVUL.MV015	16433537	16439838
409006at33208a	MVUL.MV041	2010585	2017516
409186at33208a	MVUL.MV002	28183934	28191781
411515at33208a	MVUL.MV007	217324	219646
411664at33208a	MVUL.MV031	11225856	11229984
412370at33208a	MVUL.MV022	250491	254291
412542at33208a	MVUL.MV017	15676505	15695160
412930at33208a	MVUL.MV031	13552011	13556272
413334at33208a	MVUL.MV040	116858	127249
414001at33208a	MVUL.MV011	447377	449703
414571at33208a	MVUL.MV005	12913296	12928493
414579at33208a	MVUL.MV027	4746458	4750419
414603at33208a	MVUL.MV038	268295	275654
416175at33208a	MVUL.MV028	6576760	6581261
419502at33208a	MVUL.MV018	11758038	11762562
419914at33208a	MVUL.MV010	17232057	17237960
421396at33208a	MVUL.MV022	2173609	2177202
421685at33208a	MVUL.MV041	4216409	4222789
421732at33208a	MVUL.MV006	7352555	7366059
422751at33208a	MVUL.MV002	22203528	22211394
423799at33208a	MVUL.MV015	1417952	1419852
424392at33208a	MVUL.MV002	906124	911003
424646at33208a	MVUL.MV032	13500083	13504676
427349at33208a	MVUL.MV001	21506436	21533833
427789at33208a	MVUL.MV030	13009935	13016788
428202at33208a	MVUL.MV013	5617981	5626011
429011at33208a	MVUL.MV009	2945155	2949275
429751at33208a	MVUL.MV004	1547510	1555432
430701at33208a	MVUL.MV011	17244817	17248032
432050at33208a	MVUL.MV034	649473	653827
432155at33208a	MVUL.MV041	10314467	10319656
432287at33208a	MVUL.MV007	16894876	16896624
432522at33208a	MVUL.MV020	15389673	15400767
433216at33208a	MVUL.MV033	13119675	13143146
433606at33208a	MVUL.MV004	12748861	12749460
434068at33208a	MVUL.MV032	11432737	11441870
434863at33208a	MVUL.MV009	4445451	4446460
435678at33208a	MVUL.MV005	15790087	15796472
435921at33208a	MVUL.MV005	16110822	16115386
435939at33208a	MVUL.MV015	2749740	2756397
436007at33208a	MVUL.MV037	8591867	8611503
436098at33208a	MVUL.MV007	67212	74044
436539at33208a	MVUL.MV011	1531866	1536171
437653at33208a	MVUL.MV002	12165875	12166564
438453at33208a	MVUL.MV007	14502675	14507770
439736at33208a	MVUL.MV001	46339656	46346785
440195at33208a	MVUL.MV013	4399880	4405660
440493at33208a	MVUL.MV007	4159681	4171466
441575at33208a	MVUL.MV016	5262653	5269080
442169at33208a	MVUL.MV031	11810760	11821726
442203at33208a	MVUL.MV039	3110737	3116887
443305at33208a	MVUL.MV009	10785927	10842544
443518at33208a	MVUL.MV022	6450830	6457292
443659at33208a	MVUL.MV039	7844331	7847468
443928at33208a	MVUL.MV034	226930	232262
444160at33208a	MVUL.MV026	6588911	6593829
444231at33208a	MVUL.MV031	7338	20276
445034at33208a	MVUL.MV017	13596911	13601832
445091at33208a	MVUL.MV006	3024330	3026746
446000at33208a	MVUL.MV019	3159995	3161421
446031at33208a	MVUL.MV023	3938295	3944479
447400at33208a	MVUL.MV037	2340303	2345688
448196at33208a	MVUL.MV033	5340674	5346840
448514at33208a	MVUL.MV017	11635207	11640838
449056at33208a	MVUL.MV041	202183	205891
449139at33208a	MVUL.MV041	6275771	6285648
449189at33208a	MVUL.MV006	6046954	6061784
450643at33208a	MVUL.MV018	15558652	15563778
450785at33208a	MVUL.MV014	9635888	9641324
451242at33208a	MVUL.MV027	13290224	13294390
451957at33208a	MVUL.MV026	7904936	7918716
452208at33208a	MVUL.MV014	3808173	3812987
452499at33208a	MVUL.MV012	3017071	3022584
452574at33208a	MVUL.MV033	4046994	4062987
453049at33208a	MVUL.MV031	9797337	9807523
453052at33208a	MVUL.MV002	23140763	23168455
453056at33208a	MVUL.MV020	10309572	10320438
453687at33208a	MVUL.MV001	48308464	48313557
454911at33208a	MVUL.MV001	36168732	36193655
455512at33208a	MVUL.MV021	8368235	8380452
