OG0007563	MVUL.MV022	187612	192779
OG0007564	MVUL.MV027	8110596	8113000
OG0007565	MVUL.MV022	8188632	8190261
OG0007567	MVUL.MV012	11876539	11889688
OG0007568	MVUL.MV014	3421092	3432556
OG0007569	MVUL.MV027	13774029	13785594
OG0007570	MVUL.MV030	8677176	8681704
OG0007571	MVUL.MV037	5263100	5267741
OG0007572	MVUL.MV017	11319153	11348543
OG0007573	MVUL.MV020	7759976	7770159
OG0007574	MVUL.MV005	11552132	11560286
OG0007575	MVUL.MV031	1394193	1397990
OG0007576	MVUL.MV018	11758038	11762562
OG0007577	MVUL.MV002	8103761	8177317
OG0007578	MVUL.MV031	1185135	1187732
OG0007579	MVUL.MV010	15729992	15742916
OG0007580	MVUL.MV004	5566796	5569969
OG0007583	MVUL.MV034	7558353	7641994
OG0007584	MVUL.MV034	5994857	5997999
OG0007585	MVUL.MV034	11874078	11885031
OG0007587	MVUL.MV031	8754169	8756884
OG0007588	MVUL.MV034	960934	962216
OG0007589	MVUL.MV009	1132496	1133824
OG0007590	MVUL.MV012	5375360	5376155
OG0007592	MVUL.MV017	10974548	10979547
OG0007593	MVUL.MV008	18071981	18073693
OG0007594	MVUL.MV034	5479071	5489599
OG0007595	MVUL.MV034	226930	232262
OG0007596	MVUL.MV039	5669074	5674497
OG0007597	MVUL.MV002	13516087	13526174
OG0007598	MVUL.MV002	4909087	4918856
OG0007601	MVUL.MV034	4656938	4662364
OG0007602	MVUL.MV017	16018700	16019777
OG0007603	MVUL.MV010	16576520	16589998
OG0007604	MVUL.MV027	13821853	13829775
OG0007605	MVUL.MV031	8824257	8830243
OG0007606	MVUL.MV010	17755600	17757776
OG0007607	MVUL.MV034	12878513	12881999
OG0007608	MVUL.MV001	11258611	11264533
OG0007609	MVUL.MV002	483440	490826
OG0007610	MVUL.MV031	8097772	8112058
OG0007611	MVUL.MV039	1754463	1787599
OG0007612	MVUL.MV007	17395822	17402317
OG0007613	MVUL.MV031	8311908	8330455
OG0007614	MVUL.MV039	7573268	7578065
OG0007617	MVUL.MV017	4303473	4362508
OG0007618	MVUL.MV010	14473953	14480820
OG0007619	MVUL.MV005	9541299	9549957
OG0007620	MVUL.MV029	13184245	13187390
OG0007622	MVUL.MV024	4249362	4254899
OG0007623	MVUL.MV013	231975	240145
OG0007625	MVUL.MV006	20353119	20357324
OG0007627	MVUL.MV013	4753808	4767437
OG0007628	MVUL.MV024	7025471	7036588
OG0007629	MVUL.MV024	2539961	2543975
OG0007630	MVUL.MV011	275826	278874
OG0007631	MVUL.MV005	9025813	9027245
OG0007632	MVUL.MV029	6255117	6270529
OG0007633	MVUL.MV021	10590702	10597405
OG0007634	MVUL.MV004	5697319	5697783
OG0007635	MVUL.MV024	2506083	2511267
OG0007636	MVUL.MV013	9375667	9382594
OG0007637	MVUL.MV001	13198916	13203034
OG0007638	MVUL.MV034	5720793	5721880
OG0007639	MVUL.MV025	11137731	11139786
OG0007641	MVUL.MV011	261863	274317
OG0007642	MVUL.MV001	10740309	10756589
OG0007645	MVUL.MV010	163012	174349
OG0007647	MVUL.MV020	9037377	9047864
OG0007648	MVUL.MV002	27199759	27209069
OG0007649	MVUL.MV024	5730642	5731928
OG0007650	MVUL.MV002	29910569	29912904
