363840at33208a	PCOS.OZ194476.1	10647452	10648651
363851at33208a	PCOS.OZ194474.1	46228090	46233349
364383at33208a	PCOS.OZ194474.1	6670508	6673693
364694at33208a	PCOS.OZ194476.1	37404203	37413225
365323at33208a	PCOS.OZ194472.1	5059973	5063015
365561at33208a	PCOS.OZ194475.1	24936683	24958396
365691at33208a	PCOS.OZ194489.1	2098119	2107469
366124at33208a	PCOS.OZ194479.1	20575822	20577689
366936at33208a	PCOS.OZ194481.1	16537872	16540766
367493at33208a	PCOS.OZ194474.1	11040265	11054506
367551at33208a	PCOS.OZ194475.1	31592784	31605386
367596at33208a	PCOS.OZ194487.1	5537885	5578483
367957at33208a	PCOS.OZ194478.1	28914717	28917950
368565at33208a	PCOS.OZ194479.1	18622705	18628139
371241at33208a	PCOS.OZ194478.1	28995633	28999251
371297at33208a	PCOS.OZ194475.1	27988057	28013637
371526at33208a	PCOS.OZ194482.1	8140206	8199697
372257at33208a	PCOS.OZ194489.1	10019275	10027037
372707at33208a	PCOS.OZ194473.1	50608092	50612300
373040at33208a	PCOS.OZ194476.1	23941554	23968684
376982at33208a	PCOS.OZ194478.1	4483423	4490888
378033at33208a	PCOS.OZ194473.1	27351793	27382799
378316at33208a	PCOS.OZ194475.1	31422874	31426364
378768at33208a	PCOS.OZ194474.1	31849480	31870449
379636at33208a	PCOS.OZ194472.1	45936831	45941601
380583at33208a	PCOS.OZ194473.1	49820158	49822986
382000at33208a	PCOS.OZ194477.1	5971255	5972822
382262at33208a	PCOS.OZ194476.1	33849800	33869527
382750at33208a	PCOS.OZ194473.1	16606059	16614640
383313at33208a	PCOS.OZ194483.1	81520	84471
384187at33208a	PCOS.OZ194488.1	12273614	12277045
386666at33208a	PCOS.OZ194489.1	11520601	11523644
387079at33208a	PCOS.OZ194472.1	1661462	1665974
387878at33208a	PCOS.OZ194475.1	35392576	35398635
389367at33208a	PCOS.OZ194483.1	18810193	18814597
389527at33208a	PCOS.OZ194477.1	20462605	20646281
389570at33208a	PCOS.OZ194472.1	26916703	26921559
389591at33208a	PCOS.OZ194472.1	702131	706464
390192at33208a	PCOS.OZ194486.1	2632318	2633593
391896at33208a	PCOS.OZ194474.1	39700442	39704665
393219at33208a	PCOS.OZ194482.1	14342420	14343637
393291at33208a	PCOS.OZ194474.1	33966042	33982355
393419at33208a	PCOS.OZ194478.1	6206341	6245833
393895at33208a	PCOS.OZ194477.1	5875535	5879325
395147at33208a	PCOS.OZ194472.1	5052185	5058708
395183at33208a	PCOS.OZ194472.1	49313301	49317322
395556at33208a	PCOS.OZ194489.1	590018	591503
396237at33208a	PCOS.OZ194478.1	19967930	19973081
397019at33208a	PCOS.OZ194482.1	7860946	8005858
397659at33208a	PCOS.OZ194477.1	4065306	4069352
398013at33208a	PCOS.OZ194482.1	16506712	16509966
398202at33208a	PCOS.OZ194485.1	397228	399306
398607at33208a	PCOS.OZ194486.1	7185994	7209038
399092at33208a	PCOS.OZ194476.1	8314622	8323500
399439at33208a	PCOS.OZ194479.1	21804259	21813086
400042at33208a	PCOS.OZ194486.1	4722389	4733606
401196at33208a	PCOS.OZ194485.1	12795618	12805447
401220at33208a	PCOS.OZ194487.1	9665909	9674831
401679at33208a	PCOS.OZ194474.1	7053153	7058308
401779at33208a	PCOS.OZ194489.1	11659895	11662485
403171at33208a	PCOS.OZ194472.1	4248592	4252911
403817at33208a	PCOS.OZ194480.1	4485619	4489276
404988at33208a	PCOS.OZ194486.1	11369800	11371477
406927at33208a	PCOS.OZ194473.1	15327097	15331603
409006at33208a	PCOS.OZ194486.1	12453000	12455870
409186at33208a	PCOS.OZ194475.1	31108811	31113930
411515at33208a	PCOS.OZ194486.1	3867079	3869177
411664at33208a	PCOS.OZ194479.1	867657	874072
411755at33208a	PCOS.OZ194478.1	25106663	25112195
412370at33208a	PCOS.OZ194481.1	15086465	15093260
412542at33208a	PCOS.OZ194483.1	17654644	17659393
412930at33208a	PCOS.OZ194475.1	29662020	29664970
413334at33208a	PCOS.OZ194478.1	28881669	28883963
414001at33208a	PCOS.OZ194487.1	314180	317186
414571at33208a	PCOS.OZ194476.1	36301858	36304646
414579at33208a	PCOS.OZ194479.1	18634462	18636733
414603at33208a	PCOS.OZ194472.1	45795226	45802550
415618at33208a	PCOS.OZ194473.1	11788148	11793088
416175at33208a	PCOS.OZ194482.1	19976614	19979801
418979at33208a	PCOS.OZ194480.1	20892706	20898101
419502at33208a	PCOS.OZ194485.1	12784249	12794825
419914at33208a	PCOS.OZ194481.1	18637140	18642139
421685at33208a	PCOS.OZ194486.1	1855237	1858536
421732at33208a	PCOS.OZ194475.1	5257433	5266439
422158at33208a	PCOS.OZ194480.1	3547145	3550068
422751at33208a	PCOS.OZ194474.1	42424427	42430700
423799at33208a	PCOS.OZ194478.1	7572363	7600536
423848at33208a	PCOS.OZ194474.1	39488435	39495568
424392at33208a	PCOS.OZ194479.1	7166952	7187472
424646at33208a	PCOS.OZ194482.1	18643833	18645963
427349at33208a	PCOS.OZ194480.1	226754	228941
427789at33208a	PCOS.OZ194474.1	9703697	9725550
428202at33208a	PCOS.OZ194476.1	731826	741041
429011at33208a	PCOS.OZ194473.1	51099570	51102278
429274at33208a	PCOS.OZ194481.1	20678499	20680565
429751at33208a	PCOS.OZ194489.1	5310250	5330121
430701at33208a	PCOS.OZ194473.1	3791149	3792698
432050at33208a	PCOS.OZ194472.1	841709	845015
432155at33208a	PCOS.OZ194472.1	38901975	38921968
432287at33208a	PCOS.OZ194478.1	29168182	29170230
432522at33208a	PCOS.OZ194475.1	37071056	37073698
433216at33208a	PCOS.OZ194482.1	16285504	16287451
433606at33208a	PCOS.OZ194476.1	3225490	3227131
434068at33208a	PCOS.OZ194483.1	1995987	2003302
434863at33208a	PCOS.OZ194474.1	31379366	31405162
435253at33208a	PCOS.OZ194476.1	6820251	6829419
435678at33208a	PCOS.OZ194476.1	18016298	18052218
435921at33208a	PCOS.OZ194476.1	2260639	2262170
435939at33208a	PCOS.OZ194473.1	51195791	51199886
436098at33208a	PCOS.OZ194473.1	44225870	44228649
436539at33208a	PCOS.OZ194487.1	6824260	6837916
437653at33208a	PCOS.OZ194485.1	4858413	4863840
438133at33208a	PCOS.OZ194479.1	15853531	15859726
438433at33208a	PCOS.OZ194474.1	17798030	17898680
438453at33208a	PCOS.OZ194475.1	4364939	4376014
439736at33208a	PCOS.OZ194486.1	12908366	12912857
440195at33208a	PCOS.OZ194484.1	14945510	14950354
440493at33208a	PCOS.OZ194475.1	23659672	23669385
441575at33208a	PCOS.OZ194475.1	9333574	9348493
442169at33208a	PCOS.OZ194477.1	6970528	6975804
442203at33208a	PCOS.OZ194479.1	18282056	18285257
442823at33208a	PCOS.OZ194488.1	11046528	11055810
443305at33208a	PCOS.OZ194473.1	52045155	52056703
443659at33208a	PCOS.OZ194479.1	1286194	1288891
443928at33208a	PCOS.OZ194485.1	3215984	3218857
444160at33208a	PCOS.OZ194483.1	18441065	18443955
444231at33208a	PCOS.OZ194489.1	5278462	5282490
445031at33208a	PCOS.OZ194487.1	12548116	12550877
445034at33208a	PCOS.OZ194477.1	20917266	21025747
445091at33208a	PCOS.OZ194475.1	28704633	28713342
446000at33208a	PCOS.OZ194473.1	14708425	14710024
446031at33208a	PCOS.OZ194481.1	17239180	17244775
447320at33208a	PCOS.OZ194474.1	15434687	15515567
447400at33208a	PCOS.OZ194474.1	34483410	34489824
448196at33208a	PCOS.OZ194482.1	13972090	13981664
449056at33208a	PCOS.OZ194475.1	115957	118610
449139at33208a	PCOS.OZ194473.1	11941627	11951615
449189at33208a	PCOS.OZ194475.1	28935395	28955976
450643at33208a	PCOS.OZ194481.1	16046961	16051094
450785at33208a	PCOS.OZ194473.1	39845297	39871845
451242at33208a	PCOS.OZ194479.1	16333319	16342113
451957at33208a	PCOS.OZ194475.1	35148264	35154247
452208at33208a	PCOS.OZ194472.1	3206121	3213806
