474144at33208a	BLOB.OX387257.1	4593986	4596020
474387at33208a	BLOB.OX387247.1	7713417	7716648
475826at33208a	BLOB.OX387248.1	10534772	10536875
476036at33208a	BLOB.OX387249.1	5689223	5691629
477052at33208a	BLOB.OX387255.1	8158938	8159906
477939at33208a	BLOB.OX387247.1	9353060	9355067
477998at33208a	BLOB.OX387247.1	5340597	5348789
478073at33208a	BLOB.OX387253.1	9414892	9417824
478984at33208a	BLOB.OX387253.1	8903334	8904488
480700at33208a	BLOB.OX387256.1	5048043	5049686
481557at33208a	BLOB.OX387246.1	11395922	11399968
482691at33208a	BLOB.OX387246.1	2967884	2971068
483489at33208a	BLOB.OX387248.1	7945120	7947066
485003at33208a	BLOB.OX387246.1	7854744	7856374
485696at33208a	BLOB.OX387256.1	1362250	1365399
486370at33208a	BLOB.OX387253.1	9289986	9294133
486743at33208a	BLOB.OX387255.1	9748046	9749990
486993at33208a	BLOB.OX387254.1	458889	463176
487987at33208a	BLOB.OX387248.1	1619618	1622454
488559at33208a	BLOB.OX387247.1	12011273	12013275
489359at33208a	BLOB.OX387246.1	10282035	10284419
489858at33208a	BLOB.OX387258.1	5941794	5944924
489997at33208a	BLOB.OX387247.1	338070	346138
490248at33208a	BLOB.OX387246.1	11091329	11093121
491252at33208a	BLOB.OX387262.1	235104	239010
491289at33208a	BLOB.OX387250.1	2791608	2798786
492033at33208a	BLOB.OX387246.1	1553923	1555729
493505at33208a	BLOB.OX387246.1	4874320	4876610
493913at33208a	BLOB.OX387254.1	2537956	2542505
494057at33208a	BLOB.OX387250.1	2160626	2162251
495100at33208a	BLOB.OX387258.1	4985451	4997125
495175at33208a	BLOB.OX387251.1	9479816	9481555
495207at33208a	BLOB.OX387246.1	2426089	2429752
495311at33208a	BLOB.OX387252.1	8910436	8912159
495389at33208a	BLOB.OX387248.1	8365996	8367408
495605at33208a	BLOB.OX387247.1	5305398	5307991
495802at33208a	BLOB.OX387252.1	3579012	3580535
495926at33208a	BLOB.OX387258.1	3692081	3698125
496219at33208a	BLOB.OX387256.1	8299436	8302373
498535at33208a	BLOB.OX387248.1	11422004	11424393
500261at33208a	BLOB.OX387262.1	3795649	3800082
500808at33208a	BLOB.OX387258.1	6201923	6209976
501396at33208a	BLOB.OX387262.1	5070647	5073454
501546at33208a	BLOB.OX387260.1	4626693	4628863
501788at33208a	BLOB.OX387248.1	6881728	6883002
502128at33208a	BLOB.OX387247.1	6363328	6366514
502429at33208a	BLOB.OX387251.1	9570461	9572408
502691at33208a	BLOB.OX387254.1	6074423	6076163
503333at33208a	BLOB.OX387258.1	8451709	8453315
503828at33208a	BLOB.OX387255.1	4671363	4679638
504207at33208a	BLOB.OX387249.1	7265446	7268200
504292at33208a	BLOB.OX387254.1	8699757	8703464
504691at33208a	BLOB.OX387251.1	6057302	6057930
504731at33208a	BLOB.OX387254.1	9860039	9862010
504912at33208a	BLOB.OX387246.1	373777	375188
505248at33208a	BLOB.OX387253.1	4966602	4967802
505718at33208a	BLOB.OX387262.1	1575042	1578161
508188at33208a	BLOB.OX387251.1	7055110	7056971
508379at33208a	BLOB.OX387253.1	8555644	8556567
508986at33208a	BLOB.OX387249.1	433667	436046
509494at33208a	BLOB.OX387256.1	6897714	6898869
509816at33208a	BLOB.OX387256.1	3252865	3255086
510174at33208a	BLOB.OX387254.1	1414448	1418272
510581at33208a	BLOB.OX387250.1	1822570	1825408
511272at33208a	BLOB.OX387250.1	1400225	1402343
511386at33208a	BLOB.OX387250.1	1200660	1206217
511575at33208a	BLOB.OX387248.1	11038309	11039897
511668at33208a	BLOB.OX387246.1	8949768	8951671
514296at33208a	BLOB.OX387249.1	5208585	5210000
514565at33208a	BLOB.OX387256.1	5603957	5606521
514675at33208a	BLOB.OX387246.1	9724739	9726128
514698at33208a	BLOB.OX387253.1	8984225	8986135
514727at33208a	BLOB.OX387248.1	12106502	12108725
514892at33208a	BLOB.OX387246.1	13675164	13677487
515377at33208a	BLOB.OX387246.1	5218320	5220673
